2020-04-11 09:37:51.772 [main] INFO  com.lz.ht.CbootApplication - Starting CbootApplication on DESKTOP-QSAOH9M with PID 23612 (D:\workspacests2\cboot\target\classes started by cailun in D:\workspacests2\cboot)
2020-04-11 15:41:07.461 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 15:41:18.361 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 15:41:18.374 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 15:41:23.129 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 15:41:23.162 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 15:41:33.965 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 15:41:33.966 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 15:41:34.590 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 15:41:42.880 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 15:41:42.912 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:04:55.958 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 16:05:02.263 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:05:02.263 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:05:05.376 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:05:05.422 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:15:09.911 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:15:09.912 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:15:11.998 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:15:12.003 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:15:27.078 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:15:27.079 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:15:28.232 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 16:15:36.286 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:15:36.286 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:15:38.128 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:15:38.133 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:17:10.280 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:17:10.281 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:17:12.133 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:17:12.137 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:17:51.886 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:17:51.887 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:17:54.143 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:17:54.158 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:20:22.459 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:20:22.461 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:20:23.365 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 16:20:27.811 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:20:27.815 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:20:40.634 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:20:40.635 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:20:42.223 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:20:42.227 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:20:55.015 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:20:55.016 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:20:57.860 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:20:57.864 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:21:26.807 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:21:26.808 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:21:30.944 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:21:30.950 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:21:39.321 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:21:39.322 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:21:44.933 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgnews/delete
2020-04-11 16:21:46.863 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgnews/delete
2020-04-11 16:21:48.948 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgnews/delete
2020-04-11 16:21:50.309 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 16:21:59.288 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 16:21:59.317 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 16:22:01.545 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:22:01.547 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:22:04.414 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:22:04.415 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:22:08.389 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:22:08.393 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:45:18.739 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:45:18.741 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:45:51.100 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 16:56:40.004 [main] INFO  com.lz.ht.CbootApplication - Starting CbootApplication on DESKTOP-QSAOH9M with PID 24440 (D:\workspacests2\cboot\target\classes started by cailun in D:\workspacests2\cboot)
2020-04-11 16:56:40.006 [main] INFO  com.lz.ht.CbootApplication - The following profiles are active: local
2020-04-11 16:56:44.584 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration$$EnhancerBySpringCGLIB$$d7583ffa] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:44.711 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration$$EnhancerBySpringCGLIB$$d9eb7e9f] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:44.732 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.lz.ht.configuration.ShiroConfig$$EnhancerBySpringCGLIB$$a8a1c03b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:44.757 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$c43f624a] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:46.737 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'druidConfig' of type [com.lz.ht.configuration.DruidConfig$$EnhancerBySpringCGLIB$$fd4823ac] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:46.967 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'mybatis-org.mybatis.spring.boot.autoconfigure.MybatisProperties' of type [org.mybatis.spring.boot.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:46.980 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' of type [org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$f713b37a] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.194 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2020-04-11 16:56:48.195 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'dataSource' of type [com.alibaba.druid.pool.DruidDataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.235 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.243 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.829 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlSessionFactory' of type [org.apache.ibatis.session.defaults.DefaultSqlSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.836 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlSessionTemplate' of type [org.mybatis.spring.SqlSessionTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.839 [main] INFO  com.lz.ht.configuration.DruidConfig - -------------SqlMapper ------------
2020-04-11 16:56:48.840 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlMapper' of type [com.github.abel533.sql.SqlMapper] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.883 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.887 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userMapper' of type [com.sun.proxy.$Proxy64] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.894 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRoleMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.896 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRoleMapper' of type [com.sun.proxy.$Proxy65] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.899 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userServiceImpl' of type [com.lz.ht.service.serviceImpl.UserServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.909 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRoleServiceImpl' of type [com.lz.ht.service.serviceImpl.UserRoleServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.925 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'roleResourcesMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.927 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'roleResourcesMapper' of type [com.sun.proxy.$Proxy68] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.929 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'roleResourcesServiceImpl' of type [com.lz.ht.service.serviceImpl.RoleResourcesServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.934 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'customRealm' of type [com.lz.ht.realm.CustomRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.940 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:48.981 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:49.074 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'eventBus' of type [org.apache.shiro.event.support.DefaultEventBus] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 16:56:49.859 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 10086 (http)
2020-04-11 16:56:49.935 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-10086"]
2020-04-11 16:56:50.361 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-11 16:56:50.362 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.22]
2020-04-11 16:56:50.718 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-04-11 16:56:50.719 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 10614 ms
2020-04-11 16:56:51.885 [main] INFO  o.s.boot.web.servlet.RegistrationBean - Filter webStatFilter was not registered (possibly already registered?)
2020-04-11 16:56:51.898 [main] INFO  o.s.boot.web.servlet.RegistrationBean - Servlet statViewServlet was not registered (possibly already registered?)
2020-04-11 16:56:52.560 [main] INFO  com.lz.ht.constant.SysConstant - ***********SYSTEM_CONFIGS***********
2020-04-11 16:56:52.560 [main] INFO  com.lz.ht.constant.SysConstant - [com.lz.ht.model.SysConfig@1acc873b]
2020-04-11 16:56:52.560 [main] INFO  com.lz.ht.constant.SysConstant - ***********SYSTEM_CONFIGS***********
2020-04-11 16:56:53.074 [main] INFO  org.quartz.impl.StdSchedulerFactory - Using default implementation for ThreadExecutor
2020-04-11 16:56:53.089 [main] INFO  org.quartz.simpl.SimpleThreadPool - Job execution threads will use class loader of thread: main
2020-04-11 16:56:53.107 [main] INFO  org.quartz.core.SchedulerSignalerImpl - Initialized Scheduler Signaller of type: class org.quartz.core.SchedulerSignalerImpl
2020-04-11 16:56:53.108 [main] INFO  org.quartz.core.QuartzScheduler - Quartz Scheduler v.2.3.1 created.
2020-04-11 16:56:53.109 [main] INFO  org.quartz.simpl.RAMJobStore - RAMJobStore initialized.
2020-04-11 16:56:53.111 [main] INFO  org.quartz.core.QuartzScheduler - Scheduler meta-data: Quartz Scheduler (v2.3.1) 'DefaultQuartzScheduler' with instanceId 'NON_CLUSTERED'
  Scheduler class: 'org.quartz.core.QuartzScheduler' - running locally.
  NOT STARTED.
  Currently in standby mode.
  Number of jobs executed: 0
  Using thread pool 'org.quartz.simpl.SimpleThreadPool' - with 10 threads.
  Using job-store 'org.quartz.simpl.RAMJobStore' - which does not support persistence. and is not clustered.

2020-04-11 16:56:53.111 [main] INFO  org.quartz.impl.StdSchedulerFactory - Quartz scheduler 'DefaultQuartzScheduler' initialized from default resource file in Quartz package: 'quartz.properties'
2020-04-11 16:56:53.111 [main] INFO  org.quartz.impl.StdSchedulerFactory - Quartz scheduler version: 2.3.1
2020-04-11 16:56:53.505 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-11 16:56:54.677 [main] INFO  org.quartz.impl.StdSchedulerFactory - Using default implementation for ThreadExecutor
2020-04-11 16:56:54.679 [main] INFO  org.quartz.core.SchedulerSignalerImpl - Initialized Scheduler Signaller of type: class org.quartz.core.SchedulerSignalerImpl
2020-04-11 16:56:54.679 [main] INFO  org.quartz.core.QuartzScheduler - Quartz Scheduler v.2.3.1 created.
2020-04-11 16:56:54.679 [main] INFO  org.quartz.simpl.RAMJobStore - RAMJobStore initialized.
2020-04-11 16:56:54.679 [main] INFO  org.quartz.core.QuartzScheduler - Scheduler meta-data: Quartz Scheduler (v2.3.1) 'quartzScheduler' with instanceId 'NON_CLUSTERED'
  Scheduler class: 'org.quartz.core.QuartzScheduler' - running locally.
  NOT STARTED.
  Currently in standby mode.
  Number of jobs executed: 0
  Using thread pool 'org.quartz.simpl.SimpleThreadPool' - with 10 threads.
  Using job-store 'org.quartz.simpl.RAMJobStore' - which does not support persistence. and is not clustered.

2020-04-11 16:56:54.679 [main] INFO  org.quartz.impl.StdSchedulerFactory - Quartz scheduler 'quartzScheduler' initialized from an externally provided properties instance.
2020-04-11 16:56:54.680 [main] INFO  org.quartz.impl.StdSchedulerFactory - Quartz scheduler version: 2.3.1
2020-04-11 16:56:54.680 [main] INFO  org.quartz.core.QuartzScheduler - JobFactory set to: org.springframework.scheduling.quartz.SpringBeanJobFactory@240f2efd
2020-04-11 16:56:54.769 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2020-04-11 16:56:54.873 [main] INFO  o.s.scheduling.quartz.SchedulerFactoryBean - Starting Quartz Scheduler now
2020-04-11 16:56:54.874 [main] INFO  org.quartz.core.QuartzScheduler - Scheduler quartzScheduler_$_NON_CLUSTERED started.
2020-04-11 16:56:54.942 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-10086"]
2020-04-11 16:56:55.022 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 10086 (http) with context path ''
2020-04-11 16:56:55.028 [main] INFO  com.lz.ht.CbootApplication - Started CbootApplication in 16.557 seconds (JVM running for 17.843)
2020-04-11 16:56:55.392 [http-nio-10086-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-11 16:56:55.392 [http-nio-10086-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-11 16:56:55.417 [http-nio-10086-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 25 ms
2020-04-11 16:57:05.453 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /login
2020-04-11 16:57:05.454 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /login
2020-04-11 16:57:06.019 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /login
2020-04-11 16:57:06.021 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /login
2020-04-11 16:57:08.766 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:57:08.777 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:57:10.937 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 16:57:42.940 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 16:57:42.942 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/add
2020-04-11 16:57:47.512 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:57:47.512 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:58:00.489 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:58:00.496 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:59:01.944 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:59:01.963 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:59:34.957 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:59:34.959 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:59:37.192 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:59:37.194 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:59:39.283 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:59:39.284 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 16:59:40.350 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 16:59:40.359 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgnews/update
2020-04-11 17:01:57.255 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 17:01:57.257 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-11 18:47:52.196 [main] INFO  com.lz.ht.CbootApplication - Starting CbootApplication on DESKTOP-QSAOH9M with PID 20792 (D:\workspacests2\cboot\target\classes started by cailun in D:\workspacests2\cboot)
2020-04-11 18:47:52.198 [main] INFO  com.lz.ht.CbootApplication - The following profiles are active: local
2020-04-11 18:47:56.713 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration$$EnhancerBySpringCGLIB$$dbb0f13] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 18:47:56.833 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration$$EnhancerBySpringCGLIB$$104e4db8] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 18:47:56.855 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.lz.ht.configuration.ShiroConfig$$EnhancerBySpringCGLIB$$df048f54] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 18:47:56.882 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$faa23163] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 18:47:59.150 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'mybatis-org.mybatis.spring.boot.autoconfigure.MybatisProperties' of type [org.mybatis.spring.boot.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 18:47:59.172 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' of type [org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$2d768293] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 18:47:59.322 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'druidConfig' of type [com.lz.ht.configuration.DruidConfig$$EnhancerBySpringCGLIB$$33aaf2c5] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-11 18:48:00.872 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2020-04-11 18:48:00.873 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'dataSource' of type [com.alibaba.druid.pool.DruidDataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
